-18.96551724138,100.0,50.0
-18.96551724138,96.551724137931,50.0
-18.96551724138,93.103448275862,50.0
-18.96551724138,89.655172413793,50.0
-18.96551724138,86.206896551724,50.0
-18.96551724138,82.758620689655,50.0
-18.96551724138,79.310344827586,50.0
-18.96551724138,75.862068965517,50.0
-18.96551724138,72.413793103448,50.0
-18.96551724138,68.965517241379,50.0
-18.96551724138,65.51724137931,50.0
-18.96551724138,62.068965517241,50.0
-18.96551724138,58.620689655172,50.0
-18.96551724138,55.172413793104,50.0
-18.96551724138,51.724137931034,50.0
-18.96551724138,48.275862068966,50.0
-18.96551724138,44.827586206897,50.0
-18.96551724138,41.379310344828,50.0
-18.96551724138,37.931034482759,50.0
-18.96551724138,34.48275862069,50.0
-18.96551724138,31.034482758621,50.0
-18.96551724138,27.586206896552,50.0
-18.96551724138,24.137931034483,50.0
-18.96551724138,20.689655172414,50.0
-18.96551724138,17.241379310345,50.0
-18.96551724138,13.793103448276,50.0
-18.96551724138,10.344827586207,50.000000000001
-18.96551724138,6.8965517241381,50.000000000001
-18.96551724138,3.4482758620691,50.000000000001
-8.620689655172,100.0,50.0
-8.620689655172,96.551724137931,50.0
-8.620689655172,93.103448275862,50.0
-8.620689655172,89.655172413793,50.0
-8.620689655172,86.206896551724,50.0
-8.620689655172,82.758620689655,50.0
-8.620689655172,79.310344827586,50.0
-8.620689655172,75.862068965517,50.0
-8.620689655172,72.413793103448,50.0
-8.620689655172,68.965517241379,50.0
-8.620689655172,65.51724137931,50.0
-8.620689655172,62.068965517241,50.0
-8.620689655172,58.620689655172,50.0
-8.620689655172,55.172413793104,50.0
-8.620689655172,51.724137931034,50.0
-8.620689655172,48.275862068966,50.0
-8.620689655172,44.827586206897,50.0
-8.620689655172,41.379310344828,50.0
-8.620689655172,37.931034482759,50.0
-8.620689655172,34.48275862069,50.0
-8.620689655172,31.034482758621,50.0
-8.620689655172,27.586206896552,50.0
-8.620689655172,24.137931034483,50.0
-8.620689655172,20.689655172414,50.0
-8.620689655172,17.241379310345,50.0
-8.620689655172,13.793103448276,50.0
-8.620689655172,10.344827586207,50.0
-8.620689655172,6.896551724138,50.0
-8.620689655172,3.4482758620691,50.0
50.0,100.0,22.413793103448
50.0,96.551724137931,22.413793103448
50.0,93.103448275862,22.413793103448
50.0,89.655172413793,22.413793103448
50.0,86.206896551724,22.413793103448
50.0,82.758620689655,22.413793103448
50.0,79.310344827586,22.413793103448
50.0,75.862068965517,22.413793103448
50.0,72.413793103448,22.413793103448
50.0,68.965517241379,22.413793103448
50.0,65.51724137931,22.413793103448
50.0,62.068965517241,22.413793103448
50.0,58.620689655172,22.413793103448
50.0,55.172413793103,22.413793103448
50.0,51.724137931034,22.413793103448
50.0,48.275862068965,22.413793103448
50.0,44.827586206896,22.413793103448
50.0,41.379310344828,22.413793103448
50.0,37.931034482758,22.413793103448
50.0,34.48275862069,22.413793103448
50.0,31.034482758621,22.413793103448
50.0,27.586206896552,22.413793103448
50.0,24.137931034483,22.413793103448
50.0,20.689655172414,22.413793103448
50.0,17.241379310345,22.413793103448
50.0,13.793103448276,22.413793103448
50.0,10.344827586207,22.413793103448
50.0,6.8965517241379,22.413793103448
50.0,3.4482758620689,22.413793103448
-32.75862068966,100.0,50.0
-32.75862068966,96.551724137931,50.0
-32.75862068966,93.103448275862,50.0
-32.75862068966,89.655172413793,50.0
-32.75862068966,86.206896551724,50.0
-32.75862068966,82.758620689655,50.0
-32.75862068966,79.310344827586,50.0
-32.75862068966,75.862068965517,50.0
-32.75862068966,72.413793103448,50.0
-32.75862068966,68.965517241379,50.0
-32.75862068966,65.51724137931,50.0
-32.75862068966,62.068965517241,50.0
-32.75862068966,58.620689655172,50.0
-32.75862068966,55.172413793104,50.0
-32.75862068965,51.724137931034,50.0
-32.75862068965,48.275862068966,50.0
-32.75862068965,44.827586206897,50.0
-32.75862068965,41.379310344828,50.0
-32.75862068965,37.931034482759,50.0
-32.75862068965,34.48275862069,50.0
-32.75862068965,31.034482758621,50.0
-32.75862068965,27.586206896552,50.000000000001
-32.75862068965,24.137931034483,50.000000000001
-32.75862068965,20.689655172414,50.000000000001
-32.75862068965,17.241379310345,50.000000000001
-32.75862068965,13.793103448276,50.000000000001
-32.75862068965,10.344827586207,50.000000000001
-32.75862068965,6.8965517241381,50.000000000001
-32.75862068965,3.4482758620692,50.000000000001
-25.86206896552,100.0,-50.0
-25.86206896552,96.551724137931,-50.0
-25.86206896552,93.103448275862,-50.0
-25.86206896552,89.655172413793,-50.0
-25.86206896552,86.206896551724,-50.0
-25.86206896552,82.758620689655,-50.0
-25.86206896552,79.310344827586,-50.0
-25.86206896552,75.862068965517,-50.0
-25.86206896552,72.413793103448,-50.0
-25.86206896552,68.965517241379,-50.0
-25.86206896552,65.51724137931,-50.0
-25.86206896552,62.068965517241,-50.0
-25.86206896552,58.620689655172,-50.0
-25.86206896552,55.172413793103,-50.0
-25.86206896552,51.724137931034,-50.0
-25.86206896552,48.275862068966,-50.0
-25.86206896552,44.827586206896,-50.0
-25.86206896552,41.379310344828,-50.0
-25.86206896552,37.931034482759,-50.0
-25.86206896552,34.48275862069,-50.0
-25.86206896552,31.034482758621,-50.0
-25.86206896552,27.586206896552,-50.0
-25.86206896552,24.137931034483,-50.0
-25.86206896552,20.689655172414,-50.0
